Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,25000.000000,37500.000000,25000.000000,37500.000000,37500.000000,0
2009-09-14,37500.000000,37500.000000,37500.000000,37500.000000,37500.000000,0
2009-09-15,37500.000000,37500.000000,37500.000000,37500.000000,37500.000000,0
2009-09-16,37500.000000,37500.000000,37500.000000,37500.000000,37500.000000,0
2009-09-17,37500.000000,37500.000000,37500.000000,37500.000000,37500.000000,0
2009-09-18,37500.000000,37500.000000,37500.000000,37500.000000,37500.000000,0
2009-09-21,25000.000000,37500.000000,25000.000000,37500.000000,37500.000000,0
2009-09-22,37500.000000,37500.000000,37500.000000,37500.000000,37500.000000,0
2009-09-23,25000.000000,37500.000000,25000.000000,37500.000000,37500.000000,0
2009-09-24,25000.000000,37500.000000,25000.000000,37500.000000,37500.000000,0
2009-09-25,37500.000000,37500.000000,37500.000000,37500.000000,37500.000000,0
2009-09-28,37500.000000,37500.000000,37500.000000,37500.000000,37500.000000,0
2009-09-29,37500.000000,37500.000000,37500.000000,37500.000000,37500.000000,0
2009-09-30,37500.000000,50000.000000,37500.000000,50000.000000,50000.000000,0
2009-10-01,50000.000000,50000.000000,50000.000000,50000.000000,50000.000000,0
2009-10-02,18750.000000,45000.000000,18750.000000,45000.000000,45000.000000,0
2009-10-05,45000.000000,45000.000000,45000.000000,45000.000000,45000.000000,0
2009-10-06,45000.000000,45000.000000,45000.000000,45000.000000,45000.000000,0
2009-10-07,45000.000000,45000.000000,45000.000000,45000.000000,45000.000000,0
2009-10-08,45000.000000,45000.000000,45000.000000,45000.000000,45000.000000,0
2009-10-09,45000.000000,45000.000000,45000.000000,45000.000000,45000.000000,0
2009-10-12,18750.000000,43750.000000,18750.000000,43750.000000,43750.000000,0
2009-10-13,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-14,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-15,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-16,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-19,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-20,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-21,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-22,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-23,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-26,18750.000000,43750.000000,18750.000000,43750.000000,43750.000000,0
2009-10-27,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-28,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-29,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-10-30,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-02,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-03,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-04,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-05,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-06,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-09,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-10,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-11,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-12,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-13,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-16,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
2009-11-17,43750.000000,43750.000000,43750.000000,43750.000000,43750.000000,0
