Date,Open,High,Low,Close,Adj Close,Volume
2008-09-25,2.249988,2.249988,2.249988,2.249988,2.249988,10
2008-09-26,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-09-29,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-09-30,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-01,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-02,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-03,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-06,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-07,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-08,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-09,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-10,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-13,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-14,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-15,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-16,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-17,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-20,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-21,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-22,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-23,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-24,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-27,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-28,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-29,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-30,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-10-31,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-11-03,2.249988,2.249988,2.249988,2.249988,2.249988,3
2008-11-04,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-11-05,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-11-06,2.249988,2.249988,2.249988,2.249988,2.249988,0
2008-11-07,1.499992,1.499992,1.499992,1.499992,1.499992,3
2008-11-10,1.499992,1.499992,1.499992,1.499992,1.499992,0
2008-11-11,1.499992,1.499992,1.499992,1.499992,1.499992,0
2008-11-12,1.499992,1.499992,1.499992,1.499992,1.499992,0
2008-11-13,1.499992,1.499992,1.499992,1.499992,1.499992,0
2008-11-14,1.499992,1.499992,1.499992,1.499992,1.499992,0
2008-11-17,null,null,null,null,null,null
2008-11-18,null,null,null,null,null,null
2008-11-19,null,null,null,null,null,null
2008-11-20,null,null,null,null,null,null
2008-11-21,null,null,null,null,null,null
2008-11-24,null,null,null,null,null,null
2008-11-25,null,null,null,null,null,null
2008-11-26,null,null,null,null,null,null
2008-11-28,null,null,null,null,null,null
2008-12-01,null,null,null,null,null,null
2008-12-02,null,null,null,null,null,null
2008-12-03,null,null,null,null,null,null
2008-12-04,null,null,null,null,null,null
2008-12-05,null,null,null,null,null,null
2008-12-08,null,null,null,null,null,null
2008-12-09,null,null,null,null,null,null
2008-12-10,null,null,null,null,null,null
2008-12-11,null,null,null,null,null,null
