Date,Open,High,Low,Close,Adj Close,Volume
2007-02-23,6.000006,6.000006,6.000006,6.000006,6.000006,666
2007-02-26,null,null,null,null,null,null
2007-02-27,6.000006,6.000006,6.000006,6.000006,6.000006,966
2007-02-28,6.000006,6.000006,4.500004,4.500004,4.500004,833
2007-03-01,6.600006,6.600006,6.000006,6.600006,6.600006,2406
2007-03-02,6.600006,6.600006,6.600006,6.600006,6.600006,143
2007-03-05,null,null,null,null,null,null
2007-03-06,6.600006,6.600006,6.600006,6.600006,6.600006,9
2007-03-07,null,null,null,null,null,null
2007-03-08,null,null,null,null,null,null
2007-03-09,null,null,null,null,null,null
2007-03-12,6.600006,6.600006,6.600006,6.600006,6.600006,76
2007-03-13,null,null,null,null,null,null
2007-03-14,6.300006,6.300006,6.300006,6.300006,6.300006,66
2007-03-15,6.600006,6.600006,6.600006,6.600006,6.600006,256
2007-03-16,null,null,null,null,null,null
2007-03-19,6.600006,6.600006,6.600006,6.600006,6.600006,1666
2007-03-20,6.600006,6.600006,6.600006,6.600006,6.600006,16
2007-03-21,6.600006,6.600006,5.400005,5.400005,5.400005,199
2007-03-22,null,null,null,null,null,null
2007-03-23,6.600006,6.600006,6.600006,6.600006,6.600006,26
2007-03-26,null,null,null,null,null,null
2007-03-27,6.300006,6.600006,6.300006,6.600006,6.600006,606
2007-03-28,null,null,null,null,null,null
2007-03-29,6.600006,6.600006,6.600006,6.600006,6.600006,13
2007-03-30,6.600006,6.600006,6.600006,6.600006,6.600006,33
2007-04-02,6.600006,6.600006,6.600006,6.600006,6.600006,333
2007-04-03,7.500007,7.500007,7.500007,7.500007,7.500007,583
2007-04-04,7.500007,7.500007,7.500007,7.500007,7.500007,199
2007-04-05,7.500007,7.500007,7.500007,7.500007,7.500007,266
2007-04-09,7.500007,8.100008,7.500007,8.100008,8.100008,1846
2007-04-10,8.100008,8.100008,7.500007,7.800007,7.800007,559
2007-04-11,null,null,null,null,null,null
2007-04-12,null,null,null,null,null,null
2007-04-13,8.400008,8.400008,8.400008,8.400008,8.400008,2583
2007-04-16,8.400008,8.400008,8.400008,8.400008,8.400008,2399
2007-04-17,8.400008,8.400008,8.400008,8.400008,8.400008,566
2007-04-18,8.700008,9.900009,8.700008,9.900009,9.900009,7143
2007-04-19,9.900009,9.900009,8.700008,9.000009,9.000009,2069
2007-04-20,9.900009,9.900009,9.000009,9.300009,9.300009,1533
2007-04-23,9.600009,9.900009,9.600009,9.783009,9.783009,2183
2007-04-24,9.900009,9.900009,9.300009,9.900009,9.900009,9113
2007-04-25,10.200010,10.200010,10.200010,10.200010,10.200010,1046
2007-04-26,10.200010,10.200010,9.900009,9.900009,9.900009,386
2007-04-27,10.200010,10.200010,9.900009,10.200010,10.200010,499
2007-04-30,10.200010,10.200010,9.900009,10.200010,10.200010,1646
2007-05-01,9.900009,9.900009,9.300009,9.300009,9.300009,1019
2007-05-02,9.600009,9.600009,9.300009,9.600009,9.600009,73
2007-05-03,9.600009,9.600009,9.600009,9.600009,9.600009,49
2007-05-04,9.600009,9.600009,9.000009,9.000009,9.000009,366
2007-05-07,null,null,null,null,null,null
2007-05-08,9.000009,9.000009,9.000009,9.000009,9.000009,166
2007-05-09,9.600009,9.600009,9.600009,9.600009,9.600009,386
2007-05-10,9.900009,9.900009,9.300009,9.300009,9.300009,856
2007-05-11,9.300009,9.300009,6.900006,6.900006,6.900006,1916
2007-05-14,9.000009,9.000009,6.900006,9.000009,9.000009,76
2007-05-15,7.500007,7.500007,7.500007,7.500007,7.500007,196
2007-05-16,7.500007,7.500007,7.500007,7.500007,7.500007,166
2007-05-17,null,null,null,null,null,null
2007-05-18,7.500007,8.700008,7.200007,7.200007,7.200007,966
2007-05-21,7.200007,7.200007,7.200007,7.200007,7.200007,66
2007-05-22,8.700008,8.700008,8.700008,8.700008,8.700008,196
2007-05-23,8.700008,8.700008,8.700008,8.700008,8.700008,9
2007-05-24,8.700008,8.700008,8.700008,8.700008,8.700008,49
2007-05-25,8.700008,9.600009,8.700008,9.600009,9.600009,383
2007-05-29,9.600009,9.600009,9.600009,9.600009,9.600009,49
2007-05-30,9.600009,9.600009,9.600009,9.600009,9.600009,366
2007-05-31,9.300009,9.300009,8.400008,8.400008,8.400008,216
2007-06-01,9.300009,9.300009,9.300009,9.300009,9.300009,403
2007-06-04,9.600009,9.600009,9.600009,9.600009,9.600009,729
2007-06-05,9.600009,9.600009,9.000009,9.000009,9.000009,416
2007-06-06,8.400008,8.700008,8.400008,8.400008,8.400008,503
2007-06-07,9.000009,9.600009,8.400008,9.600009,9.600009,583
2007-06-08,9.600009,9.600009,8.400008,8.400008,8.400008,199
2007-06-11,7.800007,7.800007,7.500007,7.500007,7.500007,296
2007-06-12,null,null,null,null,null,null
2007-06-13,8.700008,9.000009,8.100008,8.100008,8.100008,259
2007-06-14,9.000009,9.000009,9.000009,9.000009,9.000009,26
2007-06-15,null,null,null,null,null,null
2007-06-18,7.500007,7.500007,7.200007,7.200007,7.200007,413
2007-06-19,9.000009,9.000009,9.000009,9.000009,9.000009,36
2007-06-20,7.200007,7.500007,7.200007,7.500007,7.500007,13
2007-06-21,null,null,null,null,null,null
2007-06-22,9.000009,9.000009,8.700008,8.700008,8.700008,49
2007-06-25,9.000009,9.000009,8.700008,9.000009,9.000009,1886
2007-06-26,null,null,null,null,null,null
2007-06-27,9.000009,9.600009,9.000009,9.600009,9.600009,763
2007-06-28,9.000009,9.000009,9.000009,9.000009,9.000009,133
2007-06-29,10.200010,10.200010,10.200010,10.200010,10.200010,116
2007-07-02,10.500010,12.000012,9.750009,10.200010,10.200010,2983
2007-07-03,10.200010,10.200010,9.600009,10.200010,10.200010,443
2007-07-05,10.200010,10.200010,10.200010,10.200010,10.200010,39
