Date,Open,High,Low,Close,Adj Close,Volume
2011-04-06,6.775000,6.875000,6.775000,6.875000,5.228138,3600
2011-04-07,7.300000,7.300000,7.300000,7.300000,5.551332,1600
2011-04-08,7.500000,7.500000,7.500000,7.500000,5.703423,3400
2011-04-11,7.360000,7.360000,7.355000,7.355000,5.593156,3400
2011-04-12,7.095000,7.185000,7.095000,7.185000,5.463879,800
2011-04-13,7.200000,7.235000,7.200000,7.235000,5.501902,2000
2011-04-14,7.075000,7.075000,7.075000,7.075000,5.380229,1800
2011-04-15,7.125000,7.125000,7.125000,7.125000,5.418252,600
2011-04-18,7.295000,7.295000,7.295000,7.295000,5.547529,1800
2011-04-19,7.365000,7.365000,7.365000,7.365000,5.600761,1000
2011-04-20,7.500000,7.725000,7.500000,7.675000,5.836504,1800
2011-04-21,7.480000,7.480000,7.480000,7.480000,5.688214,45600
2011-04-25,7.525000,7.525000,7.500000,7.500000,5.703423,1800
2011-04-26,7.500000,7.500000,7.500000,7.500000,5.703423,0
2011-04-27,7.750000,7.750000,7.750000,7.750000,5.893537,1200
2011-04-28,7.750000,7.750000,7.750000,7.750000,5.893537,400
2011-04-29,7.750000,7.750000,7.355000,7.750000,5.893537,6400
2011-05-02,7.830000,7.830000,7.825000,7.825000,5.950570,3800
2011-05-03,7.650000,7.650000,7.650000,7.650000,5.817491,1400
2011-05-04,7.625000,7.625000,7.625000,7.625000,5.798479,3200
2011-05-05,7.550000,7.550000,7.550000,7.550000,5.741446,1800
2011-05-06,7.430000,7.430000,7.410000,7.410000,5.634982,2400
2011-05-09,7.295000,7.295000,6.995000,7.175000,5.456275,33400
2011-05-10,7.225000,7.250000,7.100000,7.100000,5.399240,40000
2011-05-11,7.105000,7.335000,7.105000,7.335000,5.577947,6400
2011-05-12,7.425000,7.425000,7.085000,7.085000,5.387834,1800
2011-05-13,7.250000,7.250000,7.250000,7.250000,5.513309,3800
2011-05-16,7.250000,7.250000,7.250000,7.250000,5.513309,0
2011-05-17,6.995000,7.350000,6.995000,7.325000,5.570342,11800
2011-05-18,7.450000,7.450000,7.450000,7.450000,5.665400,2000
2011-05-19,7.700000,7.810000,7.700000,7.810000,5.939164,3400
2011-05-20,7.710000,7.760000,7.710000,7.760000,5.901142,3800
2011-05-23,7.450000,7.450000,7.400000,7.400000,5.627377,800
2011-05-24,7.350000,7.350000,7.350000,7.350000,5.589354,400
2011-05-25,7.340000,7.350000,7.340000,7.350000,5.589354,3600
2011-05-26,7.505000,7.505000,7.505000,7.505000,5.771219,7000
2011-05-27,7.450000,7.450000,7.425000,7.425000,5.709701,6600
2011-05-31,7.450000,7.450000,7.450000,7.450000,5.728925,600
2011-06-01,7.450000,7.450000,7.450000,7.450000,5.728925,0
2011-06-02,7.350000,7.350000,7.350000,7.350000,5.652026,3800
2011-06-03,7.675000,7.675000,7.675000,7.675000,5.901947,1600
2011-06-06,7.675000,7.675000,7.675000,7.675000,5.901947,0
2011-06-07,7.675000,7.675000,7.675000,7.675000,5.901947,6400
2011-06-08,7.675000,7.675000,7.675000,7.675000,5.901947,3400
2011-06-09,7.650000,7.650000,7.650000,7.650000,5.882721,400
2011-06-10,7.550000,7.550000,7.540000,7.540000,5.798132,3200
2011-06-13,7.520000,7.520000,7.490000,7.490000,5.759683,800
2011-06-14,7.490000,7.490000,7.490000,7.490000,5.759683,1000
2011-06-15,7.490000,7.490000,7.490000,7.490000,5.759683,1800
2011-06-16,7.350000,7.350000,7.350000,7.350000,5.652026,1200
2011-06-17,7.430000,7.430000,7.415000,7.415000,5.702010,2000
2011-06-20,7.490000,7.490000,7.490000,7.490000,5.759683,400
2011-06-21,7.565000,7.565000,7.565000,7.565000,5.817358,3200
2011-06-22,7.630000,7.630000,7.600000,7.600000,5.844272,10000
2011-06-23,7.500000,7.530000,7.500000,7.530000,5.790444,3800
2011-06-24,7.600000,7.600000,7.600000,7.600000,5.844272,2600
2011-06-27,7.650000,7.650000,7.650000,7.650000,5.882721,1800
2011-06-28,7.550000,7.600000,7.550000,7.600000,5.844272,3600
2011-06-29,7.675000,7.675000,7.675000,7.675000,5.901947,2000
2011-06-30,7.675000,7.740000,7.675000,7.740000,5.951930,4600
2011-07-01,7.970000,7.970000,7.970000,7.970000,6.128796,400
2011-07-05,7.970000,7.970000,7.970000,7.970000,6.128796,800
2011-07-06,7.930000,7.930000,7.925000,7.925000,6.094192,2400
2011-07-07,7.925000,7.925000,7.830000,7.925000,6.094192,172400
2011-07-08,7.925000,7.925000,7.925000,7.925000,6.094192,0
2011-07-11,8.115000,8.115000,8.115000,8.115000,6.240298,800
2011-07-12,8.115000,8.115000,8.115000,8.115000,6.240298,0
2011-07-13,8.115000,8.115000,8.115000,8.115000,6.240298,0
2011-07-14,8.010000,8.010000,8.010000,8.010000,6.159555,1400
2011-07-15,8.010000,8.010000,8.010000,8.010000,6.159555,0
2011-07-18,8.010000,8.010000,8.010000,8.010000,6.159555,0
2011-07-19,8.010000,8.010000,8.010000,8.010000,6.159555,0
2011-07-20,8.010000,8.010000,8.010000,8.010000,6.159555,0
2011-07-21,7.990000,7.990000,7.990000,7.990000,6.144176,400
2011-07-22,7.965000,7.985000,7.925000,7.985000,6.140331,23000
2011-07-25,7.965000,7.965000,7.965000,7.965000,6.124951,94200
2011-07-26,7.965000,7.965000,7.965000,7.965000,6.124951,1600
2011-07-27,8.210000,8.210000,8.210000,8.210000,6.313351,600
2011-07-28,8.215000,8.215000,8.215000,8.215000,6.317197,3000
2011-07-29,8.215000,8.215000,8.215000,8.215000,6.317197,3800
2011-08-01,8.625000,8.625000,8.590000,8.590000,6.605566,2000
2011-08-02,8.675000,8.675000,8.675000,8.675000,6.670929,3800
2011-08-03,8.600000,8.600000,8.600000,8.600000,6.613255,7400
2011-08-04,8.410000,8.410000,8.250000,8.250000,6.344110,41600
2011-08-05,8.015000,8.055000,7.935000,8.055000,6.194160,91000
2011-08-08,7.360000,7.360000,7.300000,7.300000,5.613577,62200
2011-08-09,7.555000,7.555000,7.555000,7.555000,5.809668,400
2011-08-10,7.700000,7.700000,7.700000,7.700000,5.921170,13000
2011-08-11,7.745000,7.750000,7.745000,7.750000,5.959620,3600
2011-08-12,7.750000,7.750000,7.750000,7.750000,5.959620,2000
2011-08-15,7.880000,7.880000,7.880000,7.880000,6.059587,1200
2011-08-16,7.960000,7.960000,7.960000,7.960000,6.121106,4000
2011-08-17,7.960000,7.960000,7.960000,7.960000,6.121106,800
2011-08-18,8.030000,8.030000,8.030000,8.030000,6.174935,1600
2011-08-19,7.690000,7.690000,7.325000,7.615000,5.855807,2600
2011-08-22,7.715000,7.715000,7.620000,7.620000,5.859652,1600
2011-08-23,7.620000,7.620000,7.620000,7.620000,5.859652,0
2011-08-24,7.350000,7.730000,7.350000,7.730000,5.944240,1600
2011-08-25,7.760000,7.760000,7.760000,7.760000,5.967310,2200
2011-08-26,7.900000,7.900000,7.900000,7.900000,6.074968,6800
2011-08-29,8.125000,8.125000,7.500000,7.500000,5.767374,1600
2011-08-30,8.125000,8.125000,8.125000,8.125000,6.247989,400
2011-08-31,8.160000,8.160000,8.160000,8.160000,6.274902,1200
2011-09-01,8.160000,8.160000,8.160000,8.160000,6.274902,1600
2011-09-02,8.050000,8.050000,7.900000,8.035000,6.178780,3200
2011-09-06,7.960000,7.960000,7.960000,7.960000,6.121106,4000
2011-09-07,8.115000,8.115000,8.115000,8.115000,6.240298,4000
2011-09-08,8.255000,8.255000,7.875000,7.875000,6.055742,42200
2011-09-09,8.075000,8.075000,8.075000,8.075000,6.209539,400
2011-09-12,8.075000,8.075000,8.075000,8.075000,6.209539,0
2011-09-13,7.600000,7.600000,7.600000,7.600000,5.844272,2000
2011-09-14,7.600000,7.600000,7.600000,7.600000,5.844272,0
2011-09-15,7.360000,7.360000,7.360000,7.360000,5.659716,1200
2011-09-16,7.465000,7.470000,7.465000,7.470000,5.744304,2000
