Date,Open,High,Low,Close,Adj Close,Volume
2006-08-31,0.000000,18.000000,18.000000,18.000000,18.000000,2500
2006-09-01,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-05,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-06,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-07,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-08,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-11,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-12,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-13,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-14,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-15,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-18,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-19,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-20,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-21,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-22,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-25,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-26,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-27,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-28,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-09-29,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-02,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-03,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-04,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-05,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-06,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-09,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-10,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-11,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-12,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-13,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-16,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-17,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-18,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-19,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-20,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-23,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-24,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-25,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-26,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-27,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-30,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-10-31,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-01,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-02,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-03,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-06,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-07,18.000000,18.000000,18.000000,18.000000,18.000000,600
2006-11-08,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-09,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-10,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-13,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-14,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-15,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-16,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-17,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-20,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-21,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-22,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-24,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-27,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-28,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-29,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-11-30,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-01,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-04,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-05,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-06,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-07,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-08,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-11,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-12,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-13,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-14,18.000000,18.000000,18.000000,18.000000,18.000000,0
2006-12-15,18.000000,18.000000,18.000000,18.000000,18.000000,0
