Date,Open,High,Low,Close,Adj Close,Volume
2008-06-24,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-06-25,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-06-26,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-06-27,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-06-30,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-07-01,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-07-02,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-07-03,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-07-07,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-07-08,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-07-09,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-07-10,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-07-11,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-07-14,456.000000,456.000000,456.000000,456.000000,456.000000,0
2008-07-15,475.000000,500.000000,475.000000,500.000000,500.000000,100
2008-07-16,485.000000,485.000000,485.000000,485.000000,485.000000,100
2008-07-17,475.000000,475.000000,475.000000,475.000000,475.000000,100
2008-07-18,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-07-21,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-07-22,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-07-23,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-07-24,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-07-25,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-07-28,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-07-29,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-07-30,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-07-31,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-01,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-04,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-05,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-06,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-07,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-08,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-11,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-12,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-13,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-14,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-15,475.000000,475.000000,475.000000,475.000000,475.000000,0
2008-08-18,481.000000,500.000000,481.000000,500.000000,500.000000,400
2008-08-19,500.000000,500.000000,500.000000,500.000000,500.000000,0
2008-08-20,500.000000,500.000000,500.000000,500.000000,500.000000,0
2008-08-21,500.000000,500.000000,500.000000,500.000000,500.000000,0
2008-08-22,500.000000,500.000000,500.000000,500.000000,500.000000,0
2008-08-25,500.000000,500.000000,500.000000,500.000000,500.000000,0
2008-08-26,500.000000,500.000000,500.000000,500.000000,500.000000,0
