Date,Open,High,Low,Close,Adj Close,Volume
1998-12-02,4.000000,4.375000,4.000000,4.000000,4.000000,15100
1998-12-03,4.000000,4.000000,4.000000,4.000000,4.000000,0
1998-12-04,4.000000,4.000000,4.000000,4.000000,4.000000,0
1998-12-07,4.000000,4.000000,4.000000,4.000000,4.000000,0
1998-12-08,4.000000,4.000000,4.000000,4.000000,4.000000,4600
1998-12-09,4.000000,4.000000,4.000000,4.000000,4.000000,0
1998-12-10,4.000000,4.000000,4.000000,4.000000,4.000000,0
1998-12-11,4.000000,4.000000,4.000000,4.000000,4.000000,0
1998-12-14,3.875000,4.000000,3.875000,3.875000,3.875000,3400
1998-12-15,3.875000,3.875000,3.875000,3.875000,3.875000,0
1998-12-16,3.875000,3.875000,3.875000,3.875000,3.875000,0
1998-12-17,3.875000,3.875000,3.875000,3.875000,3.875000,0
1998-12-18,4.031000,4.031000,3.875000,4.031000,4.031000,21300
1998-12-21,3.937000,3.937000,3.875000,3.937000,3.937000,12900
1998-12-22,3.875000,3.875000,3.875000,3.875000,3.875000,9000
1998-12-23,3.875000,3.875000,3.875000,3.875000,3.875000,0
1998-12-24,3.500000,3.750000,3.500000,3.500000,3.500000,6300
1998-12-28,3.500000,3.500000,3.500000,3.500000,3.500000,400
1998-12-29,3.500000,3.500000,3.500000,3.500000,3.500000,0
1998-12-30,3.500000,3.500000,3.500000,3.500000,3.500000,0
1998-12-31,3.375000,3.562000,3.375000,3.375000,3.375000,5500
1999-01-04,3.375000,3.375000,3.375000,3.375000,3.375000,0
1999-01-05,3.375000,3.375000,3.375000,3.375000,3.375000,0
1999-01-06,3.500000,3.500000,3.500000,3.500000,3.500000,1400
1999-01-07,3.500000,3.500000,3.500000,3.500000,3.500000,0
1999-01-08,3.500000,3.500000,3.500000,3.500000,3.500000,0
1999-01-11,3.125000,3.375000,3.000000,3.125000,3.125000,6100
1999-01-12,2.875000,3.000000,2.750000,2.875000,2.875000,24000
1999-01-13,3.250000,3.375000,2.875000,3.250000,3.250000,10000
1999-01-14,3.437000,3.500000,3.375000,3.437000,3.437000,29000
1999-01-15,3.437000,3.437000,3.437000,3.437000,3.437000,0
1999-01-19,3.125000,3.125000,3.125000,3.125000,3.125000,3700
1999-01-20,3.125000,3.125000,3.125000,3.125000,3.125000,0
1999-01-21,2.937000,2.937000,2.875000,2.937000,2.937000,6700
1999-01-22,3.250000,3.250000,2.875000,3.250000,3.250000,8300
