Date,Open,High,Low,Close,Adj Close,Volume
2007-01-10,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-11,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-12,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-16,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-17,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-18,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-19,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-22,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-23,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-24,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-25,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-26,27.750000,27.750000,27.750000,27.750000,20.690254,0
2007-01-29,28.200001,28.200001,28.200001,28.200001,21.025772,100
2007-01-30,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-01-31,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-01,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-02,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-05,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-06,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-07,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-08,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-09,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-12,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-13,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-14,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-15,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-16,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-20,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-21,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-22,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-23,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-26,28.200001,28.200001,28.200001,28.200001,21.025772,0
2007-02-27,29.500000,29.500000,29.500000,29.500000,21.995045,0
2007-02-28,28.750000,28.750000,28.750000,28.750000,21.435846,100
2007-03-01,28.750000,28.750000,28.750000,28.750000,21.435846,0
2007-03-02,28.750000,28.750000,28.750000,28.750000,21.435846,0
2007-03-05,28.750000,28.750000,28.750000,28.750000,21.435846,0
2007-03-06,28.750000,28.750000,28.750000,28.750000,21.435846,0
2007-03-07,28.750000,28.750000,28.750000,28.750000,21.435846,0
2007-03-08,28.750000,28.750000,28.750000,28.750000,21.435846,0
2007-03-09,25.000000,25.000000,25.000000,25.000000,18.639868,100
2007-03-12,25.000000,25.000000,25.000000,25.000000,18.639868,0
2007-03-13,25.000000,25.000000,25.000000,25.000000,18.639868,0
2007-03-14,25.000000,25.000000,25.000000,25.000000,18.639868,0
2007-03-15,25.000000,25.000000,25.000000,25.000000,18.639868,0
2007-03-16,26.549999,26.549999,26.549999,26.549999,19.795540,500
2007-03-19,26.549999,26.549999,26.549999,26.549999,19.795540,0
2007-03-20,26.549999,26.549999,26.549999,26.549999,19.795540,0
2007-03-21,26.549999,26.549999,26.549999,26.549999,19.795540,0
2007-03-22,26.549999,26.549999,26.549999,26.549999,19.795540,0
2007-03-23,26.549999,26.549999,26.549999,26.549999,19.795540,0
2007-03-26,26.549999,26.549999,26.549999,26.549999,19.795540,0
2007-03-27,26.549999,26.549999,26.549999,26.549999,19.795540,0
2007-03-28,26.549999,26.549999,26.549999,26.549999,19.795540,0
2007-03-29,26.549999,26.549999,26.549999,26.549999,19.795540,0
2007-03-30,25.820000,25.820000,25.820000,25.820000,19.251255,600
2007-04-02,25.820000,25.820000,25.820000,25.820000,19.251255,0
2007-04-03,25.820000,25.820000,25.820000,25.820000,19.251255,0
2007-04-04,25.820000,25.820000,25.820000,25.820000,19.251255,0
2007-04-05,25.820000,25.820000,25.820000,25.820000,19.251255,0
2007-04-09,25.820000,25.820000,25.820000,25.820000,19.251255,0
2007-04-10,29.000000,29.000000,28.600000,29.000000,21.622246,200
2007-04-11,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-12,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-13,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-16,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-17,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-18,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-19,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-20,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-23,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-24,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-25,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-26,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-27,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-04-30,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-05-01,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-05-02,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-05-03,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-05-04,29.000000,29.000000,29.000000,29.000000,21.622246,0
2007-05-07,31.030001,31.030001,31.030001,31.030001,23.135803,100
2007-05-08,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-09,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-10,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-11,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-14,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-15,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-16,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-17,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-18,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-21,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-22,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-23,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-24,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-25,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-29,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-30,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-05-31,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-06-01,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-06-04,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-06-05,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-06-06,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-06-07,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-06-08,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-06-11,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-06-12,31.030001,31.030001,31.030001,31.030001,23.135803,0
2007-06-13,32.500000,32.500000,32.500000,32.500000,24.231829,200
2007-06-14,32.500000,32.500000,32.500000,32.500000,24.231829,0
2007-06-15,32.500000,32.500000,32.500000,32.500000,24.231829,0
2007-06-18,32.500000,32.500000,32.500000,32.500000,24.231829,0
2007-06-19,32.500000,32.500000,32.500000,32.500000,24.231829,0
2007-06-20,32.500000,32.500000,32.500000,32.500000,24.231829,0
2007-06-21,32.500000,32.500000,32.500000,32.500000,24.231829,0
2007-06-22,32.500000,32.500000,32.500000,32.500000,24.231829,0
2007-06-25,32.500000,32.500000,32.500000,32.500000,24.231829,0
2007-06-26,32.500000,32.500000,32.500000,32.500000,24.231829,0
2007-06-27,32.500000,32.500000,32.500000,32.500000,24.231829,0
2007-06-28,32.750000,32.750000,32.750000,32.750000,24.418228,200
2007-06-29,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-02,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-03,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-05,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-06,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-09,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-10,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-11,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-12,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-13,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-16,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-17,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-18,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-19,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-20,32.750000,32.750000,32.750000,32.750000,24.418228,0
2007-07-23,31.000000,31.000000,31.000000,31.000000,23.113438,100
2007-07-24,31.000000,31.000000,31.000000,31.000000,23.113438,0
2007-07-25,31.250000,31.250000,31.250000,31.250000,23.299833,100
2007-07-26,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-07-27,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-07-30,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-07-31,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-01,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-02,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-03,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-06,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-07,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-08,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-09,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-10,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-13,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-14,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-15,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-16,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-17,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-20,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-21,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-22,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-23,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-24,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-27,31.250000,31.250000,31.250000,31.250000,23.299833,0
2007-08-28,31.500000,31.500000,31.500000,31.500000,23.486235,100
2007-08-29,31.500000,31.500000,31.500000,31.500000,23.486235,0
2007-08-30,31.500000,31.500000,31.500000,31.500000,23.486235,0
2007-08-31,31.500000,31.500000,31.500000,31.500000,23.486235,0
2007-09-04,31.500000,31.500000,31.500000,31.500000,23.486235,0
2007-09-05,31.500000,31.500000,31.500000,31.500000,23.486235,0
2007-09-06,31.500000,31.500000,31.500000,31.500000,23.486235,0
2007-09-07,31.500000,31.500000,31.500000,31.500000,23.486235,0
2007-09-10,31.500000,31.500000,31.500000,31.500000,23.486235,0
2007-09-11,31.500000,31.500000,31.500000,31.500000,23.486235,0
2007-09-12,30.200001,30.200001,30.200001,30.200001,22.516960,100
2007-09-13,30.200001,30.200001,30.200001,30.200001,22.516960,0
2007-09-14,29.250000,29.250000,29.250000,29.250000,21.808647,300
2007-09-17,29.250000,29.250000,29.250000,29.250000,21.808647,0
2007-09-18,29.250000,29.250000,29.250000,29.250000,21.808647,0
2007-09-19,29.250000,29.250000,29.250000,29.250000,21.808647,0
2007-09-20,29.250000,29.250000,29.250000,29.250000,21.808647,200
2007-09-21,29.250000,29.250000,29.250000,29.250000,21.808647,0
2007-09-24,29.250000,29.250000,29.250000,29.250000,22.577438,0
2007-09-25,29.250000,29.250000,29.250000,29.250000,22.577438,0
2007-09-26,29.250000,29.250000,29.250000,29.250000,22.577438,0
2007-09-27,29.250000,29.250000,29.250000,29.250000,22.577438,0
2007-09-28,29.250000,29.250000,29.250000,29.250000,22.577438,0
2007-10-01,29.250000,29.250000,29.250000,29.250000,22.577438,0
2007-10-02,29.250000,29.250000,29.250000,29.250000,22.577438,0
2007-10-03,29.250000,29.250000,29.250000,29.250000,22.577438,0
2007-10-04,29.250000,29.250000,29.250000,29.250000,22.577438,0
2007-10-05,31.250000,31.250000,31.250000,31.250000,24.121193,300
2007-10-08,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-09,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-10,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-11,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-12,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-15,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-16,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-17,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-18,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-19,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-22,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-23,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-24,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-25,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-26,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-29,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-30,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-10-31,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-11-01,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-11-02,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-11-05,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-11-06,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-11-07,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-11-08,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-11-09,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-11-12,31.250000,31.250000,31.250000,31.250000,24.121193,0
2007-11-13,26.100000,26.100000,26.100000,26.100000,20.146019,100
2007-11-14,26.100000,26.100000,26.100000,26.100000,20.146019,0
2007-11-15,26.100000,26.100000,26.100000,26.100000,20.146019,0
2007-11-16,26.100000,26.100000,26.100000,26.100000,20.146019,0
2007-11-19,26.100000,26.100000,26.100000,26.100000,20.146019,0
2007-11-20,26.100000,26.100000,26.100000,26.100000,20.146019,0
