Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,9.645062,9.645062,9.645062,9.645062,8.398235,622
2002-07-02,8.439429,9.645062,8.439429,8.439429,7.348455,746
2002-07-03,9.645062,9.645062,9.162809,9.645062,8.398235,954
2002-07-05,9.645062,9.645062,9.645062,9.645062,8.398235,0
2002-07-08,9.645062,9.645062,8.439429,8.439429,7.348455,456
2002-07-09,8.439429,8.439429,8.439429,8.439429,7.348455,0
2002-07-10,9.162809,9.162809,7.716049,7.716049,6.718587,62
2002-07-11,7.716049,7.716049,7.233796,7.716049,6.718587,373
2002-07-12,7.233796,7.716049,7.233796,7.716049,6.718587,41
2002-07-15,7.233796,7.716049,7.233796,7.716049,6.718587,373
2002-07-16,7.716049,7.716049,7.716049,7.716049,6.718587,0
2002-07-17,7.716049,7.716049,7.716049,7.716049,6.718587,0
2002-07-18,7.716049,7.716049,7.716049,7.716049,6.718587,0
2002-07-19,7.716049,7.716049,7.716049,7.716049,6.718587,0
2002-07-22,7.233796,7.716049,7.233796,7.233796,6.298676,394
2002-07-23,7.233796,8.439429,7.233796,7.233796,6.298676,290
2002-07-24,7.233796,9.645062,7.233796,9.645062,8.398235,228
2002-07-25,7.474923,7.474923,7.474923,7.474923,6.508632,166
2002-07-26,7.474923,7.474923,7.474923,7.474923,6.508632,0
2002-07-29,8.680556,8.680556,8.680556,8.680556,7.558412,104
2002-07-30,8.680556,8.680556,8.680556,8.680556,7.558412,0
2002-07-31,8.680556,8.680556,8.680556,8.680556,7.558412,0
2002-08-01,8.680556,8.680556,8.680556,8.680556,7.558412,0
2002-08-02,8.198302,8.198302,8.198302,8.198302,7.138499,62
2002-08-05,8.198302,8.921682,7.233796,7.716049,6.718587,1887
2002-08-06,6.269290,7.233796,5.787037,5.787037,5.038940,1866
2002-08-07,5.835262,5.835262,5.835262,5.835262,5.080931,311
2002-08-08,5.835262,5.835262,5.835262,5.835262,5.080931,0
2002-08-09,5.835262,5.835262,5.835262,5.835262,5.080931,0
2002-08-12,5.835262,5.835262,5.835262,5.835262,5.080931,0
2002-08-13,5.835262,5.835262,5.835262,5.835262,5.080931,0
2002-08-14,5.835262,5.835262,5.835262,5.835262,5.080931,0
2002-08-15,6.269290,6.269290,6.269290,6.269290,5.458852,62
2002-08-16,6.269290,6.269290,6.269290,6.269290,5.458852,207
