Date,Open,High,Low,Close,Adj Close,Volume
2003-10-29,14.500000,15.000000,14.500000,15.000000,15.000000,1100
2003-10-30,null,null,null,null,null,null
2003-10-31,15.500000,16.000000,15.500000,16.000000,16.000000,1200
2003-11-03,null,null,null,null,null,null
2003-11-04,null,null,null,null,null,null
2003-11-05,null,null,null,null,null,null
2003-11-06,null,null,null,null,null,null
2003-11-07,null,null,null,null,null,null
2003-11-10,null,null,null,null,null,null
2003-11-11,null,null,null,null,null,null
2003-11-12,null,null,null,null,null,null
2003-11-13,null,null,null,null,null,null
2003-11-14,15.300000,15.500000,15.300000,15.500000,15.500000,1000
2003-11-17,null,null,null,null,null,null
2003-11-18,null,null,null,null,null,null
2003-11-19,null,null,null,null,null,null
2003-11-20,null,null,null,null,null,null
2003-11-21,null,null,null,null,null,null
2003-11-24,null,null,null,null,null,null
2003-11-25,null,null,null,null,null,null
2003-11-26,15.200000,15.500000,15.200000,15.500000,15.500000,700
2003-11-28,null,null,null,null,null,null
2003-12-01,null,null,null,null,null,null
2003-12-02,null,null,null,null,null,null
2003-12-03,null,null,null,null,null,null
2003-12-04,null,null,null,null,null,null
2003-12-05,null,null,null,null,null,null
2003-12-08,null,null,null,null,null,null
2003-12-09,null,null,null,null,null,null
2003-12-10,null,null,null,null,null,null
2003-12-11,15.000000,15.500000,15.000000,15.500000,15.500000,300
2003-12-12,null,null,null,null,null,null
2003-12-15,null,null,null,null,null,null
2003-12-16,null,null,null,null,null,null
2003-12-17,null,null,null,null,null,null
2003-12-18,15.500000,16.000000,15.500000,16.000000,16.000000,300
2003-12-19,15.200000,15.200000,15.000000,15.000000,15.000000,1000
2003-12-22,null,null,null,null,null,null
2003-12-23,null,null,null,null,null,null
2003-12-24,null,null,null,null,null,null
2003-12-26,null,null,null,null,null,null
2003-12-29,null,null,null,null,null,null
2003-12-30,null,null,null,null,null,null
2003-12-31,null,null,null,null,null,null
2004-01-02,null,null,null,null,null,null
2004-01-05,15.000000,15.100000,15.000000,15.100000,15.100000,1000
2004-01-06,null,null,null,null,null,null
2004-01-07,null,null,null,null,null,null
2004-01-08,null,null,null,null,null,null
2004-01-09,null,null,null,null,null,null
2004-01-12,null,null,null,null,null,null
2004-01-13,null,null,null,null,null,null
2004-01-14,null,null,null,null,null,null
2004-01-15,15.000000,15.200000,15.000000,15.200000,15.200000,1000
2004-01-16,null,null,null,null,null,null
2004-01-20,null,null,null,null,null,null
2004-01-21,null,null,null,null,null,null
2004-01-22,null,null,null,null,null,null
2004-01-23,null,null,null,null,null,null
2004-01-26,null,null,null,null,null,null
2004-01-27,null,null,null,null,null,null
2004-01-28,null,null,null,null,null,null
2004-01-29,null,null,null,null,null,null
2004-01-30,null,null,null,null,null,null
2004-02-02,null,null,null,null,null,null
2004-02-03,null,null,null,null,null,null
2004-02-04,null,null,null,null,null,null
2004-02-05,null,null,null,null,null,null
2004-02-06,null,null,null,null,null,null
2004-02-09,null,null,null,null,null,null
2004-02-10,null,null,null,null,null,null
2004-02-11,null,null,null,null,null,null
2004-02-12,null,null,null,null,null,null
2004-02-13,null,null,null,null,null,null
2004-02-17,null,null,null,null,null,null
2004-02-18,null,null,null,null,null,null
2004-02-19,null,null,null,null,null,null
2004-02-20,null,null,null,null,null,null
2004-02-23,null,null,null,null,null,null
2004-02-24,null,null,null,null,null,null
2004-02-25,null,null,null,null,null,null
2004-02-26,null,null,null,null,null,null
2004-02-27,null,null,null,null,null,null
2004-03-01,16.000000,16.000000,15.900000,15.900000,15.900000,1000
2004-03-02,16.000000,16.000000,15.900000,15.900000,15.900000,1000
2004-03-03,null,null,null,null,null,null
2004-03-04,null,null,null,null,null,null
2004-03-05,16.000000,16.000000,15.950000,15.950000,15.950000,2800
2004-03-08,16.200001,16.200001,16.150000,16.150000,16.150000,1200
2004-03-09,null,null,null,null,null,null
2004-03-10,14.000000,16.500000,13.000000,16.000000,16.000000,700
2004-03-11,null,null,null,null,null,null
2004-03-12,16.000000,16.000000,15.800000,15.800000,15.800000,1000
2004-03-15,null,null,null,null,null,null
2004-03-16,null,null,null,null,null,null
2004-03-17,16.000000,16.000000,15.900000,15.900000,15.900000,1300
2004-03-18,16.000000,16.000000,15.900000,15.900000,15.900000,600
2004-03-19,null,null,null,null,null,null
2004-03-22,16.000000,16.000000,13.000000,13.000000,13.000000,600
2004-03-23,15.000000,15.000000,13.500000,13.500000,13.500000,300
2004-03-24,null,null,null,null,null,null
2004-03-25,null,null,null,null,null,null
2004-03-26,14.300000,14.400000,14.100000,14.100000,14.100000,1700
2004-03-29,null,null,null,null,null,null
2004-03-30,null,null,null,null,null,null
2004-03-31,null,null,null,null,null,null
2004-04-01,12.500000,12.500000,10.975000,12.500000,12.500000,43100
2004-04-02,null,null,null,null,null,null
2004-04-05,null,null,null,null,null,null
2004-04-06,14.000000,14.000000,13.900000,14.000000,14.000000,4000
2004-04-07,null,null,null,null,null,null
2004-04-08,14.000000,14.500000,14.000000,14.500000,14.500000,400
2004-04-12,null,null,null,null,null,null
2004-04-13,14.000000,14.300000,14.000000,14.300000,14.300000,600
2004-04-14,13.500000,15.000000,13.500000,15.000000,15.000000,500
2004-04-15,16.000000,16.000000,16.000000,16.000000,16.000000,200
2004-04-16,15.500000,16.500000,15.500000,16.500000,16.500000,200
2004-04-19,16.500000,17.400000,16.500000,17.000000,17.000000,4500
2004-04-20,17.000000,17.200001,15.000000,16.900000,16.900000,1500
2004-04-21,14.000000,16.000000,14.000000,14.000000,14.000000,900
2004-04-22,16.500000,16.500000,16.400000,16.400000,16.400000,2000
