Date,Open,High,Low,Close,Adj Close,Volume
2004-08-10,12.500000,12.500000,12.500000,12.500000,12.500000,200
2004-08-11,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-12,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-13,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-16,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-17,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-18,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-19,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-20,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-23,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-24,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-25,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-26,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-27,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-30,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-08-31,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-01,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-02,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-03,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-07,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-08,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-09,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-10,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-13,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-14,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-15,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-16,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-17,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-20,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-21,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-22,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-23,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-24,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-27,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-28,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-29,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-09-30,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-01,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-04,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-05,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-06,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-07,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-08,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-11,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-12,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-13,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-14,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-15,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-18,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-19,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-20,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-21,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-22,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-25,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-26,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-27,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-28,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-10-29,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-01,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-02,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-03,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-04,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-05,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-08,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-09,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-10,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-11,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-12,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-15,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-16,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-17,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-18,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-19,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-22,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-23,12.500000,12.500000,12.500000,12.500000,12.500000,0
2004-11-24,12.500000,12.500000,12.500000,12.500000,12.500000,0
