Date,Open,High,Low,Close,Adj Close,Volume
2019-07-08,25.200001,25.200001,25.200001,25.200001,25.200001,1000
2019-07-09,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-10,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-11,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-12,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-15,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-16,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-17,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-18,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-19,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-22,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-23,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-24,25.200001,25.200001,25.200001,25.200001,25.200001,0
2019-07-25,19.000000,19.000000,19.000000,19.000000,19.000000,1000
2019-07-26,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-07-29,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-07-30,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-07-31,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-01,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-02,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-05,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-06,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-07,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-08,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-09,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-12,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-13,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-14,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-15,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-16,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-19,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-20,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-21,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-22,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-23,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-26,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-27,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-28,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-29,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-08-30,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-03,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-04,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-05,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-06,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-09,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-10,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-11,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-12,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-13,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-16,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-17,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-18,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-19,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-20,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-23,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-24,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-25,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-26,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-27,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-09-30,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-01,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-02,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-03,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-04,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-07,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-08,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-09,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-10,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-11,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-14,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-15,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-16,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-17,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-18,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-21,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-22,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-23,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-24,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-25,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-28,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-29,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-30,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-10-31,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-01,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-04,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-05,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-06,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-07,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-08,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-11,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-12,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-13,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-14,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-15,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-18,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-19,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-20,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-21,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-22,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-25,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-26,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-27,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-11-29,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-02,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-03,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-04,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-05,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-06,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-09,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-10,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-11,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-12,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-13,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-16,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-17,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-18,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-19,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-20,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-23,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-24,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-26,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-27,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-30,19.000000,19.000000,19.000000,19.000000,19.000000,0
2019-12-31,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-02,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-03,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-06,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-07,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-08,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-09,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-10,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-13,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-14,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-15,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-16,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-17,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-21,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-22,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-23,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-24,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-27,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-28,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-29,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-30,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-01-31,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-03,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-04,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-05,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-06,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-07,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-10,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-11,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-12,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-13,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-14,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-18,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-19,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-20,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-21,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-24,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-25,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-26,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-27,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-02-28,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-02,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-03,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-04,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-05,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-06,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-09,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-10,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-11,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-12,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-13,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-16,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-17,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-03-18,11.750000,11.750000,11.750000,11.750000,11.750000,1500
2020-03-19,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-03-20,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-03-23,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-03-24,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-03-25,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-03-26,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-03-27,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-03-30,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-03-31,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-01,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-02,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-03,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-06,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-07,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-08,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-09,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-13,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-14,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-15,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-16,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-17,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-20,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-21,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-22,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-23,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-24,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-27,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-28,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-29,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-04-30,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-01,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-04,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-05,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-06,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-07,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-08,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-11,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-12,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-13,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-14,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-15,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-18,11.750000,11.750000,11.750000,11.750000,11.750000,0
2020-05-19,11.750000,11.750000,11.750000,11.750000,11.750000,0
